-3.988907151	-0.388617276
-3.978777557	-0.2202145
-4.74855593	-7.074247934
-3.436705554	0.056183051
-1.600093784	-6.850873406
-3.595059319	-7.897791549
-4.525118723	-0.274070244
-4.803497758	0.078365934
-0.521423897	-7.746168416
-4.519841242	-8.516966179
-4.196388001	0.198632313
-0.695044651	-6.288795349
-3.254544777	0.119705462
-4.1527286	-0.042511535
-4.268211678	0.148235112
-0.82921685	-6.842430633
-4.321716596	-7.884989342
-4.440922389	-0.49451532
-1.163167542	-7.633838707
-4.074848707	-8.133332926
-1.096658402	-7.654434956
-1.601272938	-6.975466572
-0.901853907	-7.304744418
-0.674473851	-6.344396343
-3.96826159	-0.239655846
-0.8541167	-7.443653284
-0.783588667	-7.047169257
-0.896567578	-6.308360036
-3.65760238	-7.94160499
-4.027326205	0.866663667
-0.950241633	-7.354394231
-3.99873707	-7.916798146
-4.693538434	0.529825172
-4.444519514	-8.412813032
-0.245775263	-7.131435419
-0.174881916	-7.067719189
-0.535550398	-6.499349546
-1.294476831	-6.865344594
-3.87127415	-7.956915795
-4.070346388	0.03151816
-4.153759969	0.141069295
-4.419489454	-8.460884928
-4.894833124	-7.58492
-0.624126001	-7.546203195
-4.613344646	-7.91064195
-4.249981443	-7.824757439
-4.361169641	-7.747363913
-4.162802125	-8.420942175
-4.603557875	-0.097104791
-0.673320688	-7.393206703
-4.472191518	-0.500369981
-4.805905397	-7.354867504
-3.686746586	0.037849518
-0.593886807	-6.295978888
-4.498583688	-0.043875
-3.897356489	0.229374855
-3.854090384	-8.13921297
-4.402408944	-8.629537823
-4.187104434	-8.334200496
-4.001767552	-0.849541245
-0.854518678	-7.709674287
-4.061074885	0.360831686
-4.663076431	0.383981955
-3.448086222	-0.289291782
-3.795439385	-7.79566182
-4.334680119	-8.202063788
-4.763560996	-8.391262275
-5.053439803	-0.076804598
-1.01449877	-6.173189877
-4.661716932	-8.038663915
-4.481881034	-0.70189793
-3.683903237	-0.14670648
-3.845240236	0.369277732
-4.219595594	-0.855403091
-4.682623847	-7.399643768
-3.578708653	-0.323661794
-0.608595966	-6.9894281
-0.983005439	-7.175256942
-3.746125018	-0.312527744
-0.905656385	-7.561651184
-1.727357734	-6.817882066
-0.433013252	-7.036220086
-0.473222267	-7.621992548
-0.284718782	-7.247571671
-3.86671512	-0.053897266
-4.760190893	-8.560604358
-4.23711428	-0.649377191
-4.104224514	-0.122780445
-1.524124717	-6.979965128
-1.826406996	-6.995262299
-0.899481573	-6.206535283
-3.861722854	-0.8165738
-4.560940491	-7.458016477
-4.717175238	0.274782384
-4.185236391	0.545118451
-4.104659102	0.113146529
-1.370528512	-6.730892989
-0.219316597	-7.120321814
-0.414743656	-6.05803087
-4.189948071	-0.176890559
-3.774153932	-0.560138442
-3.75204687	-0.116376824
-0.987002112	-6.977839208
-3.561438955	-0.002459765
-3.969574981	0.390712173
-0.56820316	-7.749567935
-5.162806397	-7.578972269
-0.830222999	-6.097910013
-4.425603139	-0.244907853
-1.524363453	-6.353458884
-3.995151132	-0.568781424
-4.20167735	0.110930829
-1.523027508	-7.484439601
-3.946891004	-0.081822487
-4.507318936	-8.195030013
-4.99334723	0.038306895
-4.539001731	0.653534322
-4.786567878	0.423320186
-0.861664036	-6.153953164
-3.866526827	0.078104278
-3.562911632	-0.300371427
-5.151821951	-7.307492326
-3.652015292	0.47395701
-3.201616917	0.115831956
-4.158905148	-1.014483371
-4.25280934	-0.209853935
-3.849628953	-0.846745261
-3.570933699	-7.570710926
-0.760943447	-7.071070657
-4.188770469	-0.734712023
-0.576518312	-6.236378378
-0.835202231	-6.862131994
-4.057066121	0.434154573
-0.798145273	-7.073883642
-0.832663989	-6.851496121
-0.843002547	-7.708217689
-0.21972866	-7.226519343
-1.208668672	-7.532960025
-5.002362999	-7.882603951
-4.384415317	0.062517879
-4.24622523	0.365893904
-4.119606499	0.327681702
-1.088470498	-7.104462676
-4.602613714	-0.026950879
-4.239919208	-0.04919803
-4.3548583	0.013036146
-5.046863032	-7.902394941
-3.848790904	0.363775686
-4.374555894	-7.563587758
-4.017627341	0.548330843
-3.760418372	0.358185162
-4.060584678	-8.42927723
-4.823770224	0.123659732
-4.502821545	-0.796046093
-3.414336935	-0.53821986
-5.309050714	-7.698306753
-1.306365949	-6.882675087
-4.766863139	-8.564581972
-1.837881328	-6.744233763
-4.703240172	-0.173732429
-4.55116223	-7.765413104
-0.755269326	-6.516231914
-4.409116715	-7.283205776
-4.263571585	-1.040522726
-4.356846886	-0.046628306
-3.644138626	-0.089208774
-4.142694122	0.121490321
-0.917265965	-7.609062784
-4.066159723	0.565947369
-4.342060477	-7.447092706
-4.660216309	-7.117381761
-4.578691251	-7.146566125
-0.932197676	-6.559709337
-0.732124439	-7.03567226
-3.571033983	-0.066627015
-3.690182413	-7.585587364
-1.346753669	-6.514287404
-4.52405435	-7.118548796
-0.904791964	-6.96102797
-1.248163384	-6.868623342
-5.373397937	-8.123579941
-1.15263637	-6.274331441
-0.705482137	-7.212914306
-4.297155008	-0.07714132
-0.861454705	-6.890579003
-4.989771832	-8.123559251
-0.505094646	-6.231590331
-4.382803597	-0.072208239
-4.850189606	0.006302995
-0.974978446	-6.952304796
-4.958874533	0.216854892
-4.536922242	-0.410318951
-4.560783312	-0.286634496
-0.678344929	-6.277190155
-4.027217781	0.222373604
-0.687414769	-7.239511692
-4.639374027	-7.238336664
-0.764542679	-6.951190858
-0.687054562	-7.071413647
-0.864703999	-6.027024422
-0.870675484	-7.372365983
-4.03363447	-8.250952556
-4.449350689	-7.019546557
-0.822542522	-6.870051179
-0.404454493	-7.391960885
-4.285778464	0.374014522
-0.898872698	-7.215477963
-4.408332052	0.27147223
-0.251137142	-7.005216104
-0.530287326	-6.212694581
-4.535083231	-8.3378294
-4.129157702	-8.45966255
-4.059340389	0.352633
-4.970363719	-0.088943352
-0.533071431	-7.275931398
-3.999225374	-7.304610033
-4.929558862	0.091188259
-4.11903432	-7.94617831
-0.643025671	-7.065032776
-5.445566776	-7.835751489
-0.653957553	-6.700667762
-3.767756091	0.119437384
0.069253969	-6.646386204
-3.800268354	-7.184077174
-0.263258523	-7.174026462
-3.673351277	0.199628918
-0.231412063	-7.321681113
-1.094691197	-7.015202553
-3.905524837	-0.153296152
-3.708859561	0.086783158
-4.139045134	-0.35723995
-0.697719928	-7.732347652
-1.161195955	-6.064860396
-4.134330832	-0.861436173
-4.734231427	-7.659870553
-4.310280579	-7.517288502
-0.586821404	-7.131536169
-3.128195844	-0.074850857
-4.440945415	0.212079107
-1.002361071	-6.694867488
-4.426178887	0.547776831
-4.885880781	-0.265320265
-4.313042889	-0.287448158
-4.126097722	-0.277880345
-4.90961131	-0.403248206
-0.862319252	-6.9498175
-0.438733005	-6.370276508
-4.226064671	-7.229629222
-1.766374193	-7.145044649
-4.247716093	0.224972314
-3.513677017	-0.067985238
-4.169754731	-8.264594424
-0.936730062	-6.892908771
-0.507459926	-7.095213082
-0.709115311	-6.801142058
-0.063914141	-6.386687875
-4.79326784	-7.590600447
-4.380473368	-0.17058479
-4.001996196	0.339310648
-5.17161037	-7.904237603
-0.280518151	-7.011845337
-4.526631171	0.03016166
-1.662473451	-6.866195079
-4.28755295	-7.774587087
-0.171713356	-7.015820285
-4.084246556	-0.80730131
-0.766227707	-7.110182749
-4.959199049	-7.815546725
-4.253382846	-0.925254583
-4.478600073	-0.072736347
-4.341611438	-7.929307882
-3.896185886	-0.540325557
-3.513175941	-0.085867163
-4.150663266	-0.239075063
-4.494950903	-7.38661502
-4.561423124	0.384808804
-4.324324955	-0.379988424
-0.78664769	-6.174176126
-4.203365088	0.667708431
-3.450448946	-0.176323146
-5.333167544	-7.743892388
-4.511427951	-8.426531447
-4.678889317	0.030940348
-0.48356112	-6.895196218
-4.34639021	-0.151034252
-3.383091773	0.009514652
-0.737709464	-6.901395703
-3.530769451	0.260641408
-0.587729279	-6.784102616
-0.375201736	-6.852965429
-3.912824044	0.082217829
-4.083007283	-0.536029496
-4.939364848	-7.71021029
-4.439495623	-0.709204614
-1.100020403	-6.845212318
-1.079515019	-7.647983898
-3.473980423	-0.405808879
-1.489986571	-6.19649292
-4.180995634	0.102210777
-4.026811456	-8.007981254
-1.373814675	-7.121039485
-3.476242453	0.559810404
-0.99738386	-7.209851895
-1.001710369	-6.073034131
-3.834865493	0.245365852
-3.918429742	-7.817797056
-4.049102358	-0.144115668
-4.08333976	-0.4202038
-4.069175433	-1.057404575
-4.999512928	-7.989452898
-4.153255025	-0.503659304
-4.645499532	-0.063174112
-5.197127289	-7.676554816
-1.024654981	-7.327207137
-1.108636749	-6.569600809
-0.91963402	-7.151227727
-0.561026733	-6.284424438
-4.472614523	-0.150929672
-0.185299509	-6.86465544
-0.769106907	-6.93188364
-4.384752054	-7.855728134
-4.170300483	0.486907601
-4.238031427	0.122810954
-4.51932751	-8.547697746
-4.478614101	-0.183115055
-1.222772149	-7.011625847
-4.181184187	-0.797315047
-4.203501675	0.512606031
-4.184073168	-8.067247789
-0.96581708	-7.052063947
-0.611960569	-6.596940955
-4.061043014	-0.482501679
-3.725166614	0.659255512
-4.188584178	-0.027877786
-4.4534389	-0.443878413
-0.214982961	-7.074618293
-4.476195592	-7.927784113
-0.76303569	-7.323935026
-0.418869605	-6.703811939
-4.370928541	-7.393359964
-4.642842155	0.197052759
-4.220224297	-0.321531609
-4.390215722	-0.013464748
-4.336312552	-7.821464965
-3.439643873	-0.104585593
-4.221977538	0.244835326
-0.735156614	-6.844163555
-4.190092974	0.44886168
-0.889980193	-6.652020768
-1.481888305	-7.055479477
-1.252695128	-7.602842912
-3.801941115	-0.063025142
-0.497312254	-7.304629497
-4.577181825	-0.099300261
-4.099991352	0.26632796
-5.173093597	-7.629381754
-3.412579874	-0.353386712
-4.06583932	-0.154962321
-3.501229265	-0.092662135
-4.376972493	-0.013187709
-3.97470674	-0.627443345
-1.512425897	-6.9099124
-4.513414282	-7.230695007
-4.111170304	0.057239476
-3.88956155	-7.865358172
-3.876910413	0.344812062
-4.675652764	-0.710520573
-3.452885494	0.263605154
-0.382180145	-6.297562705
-1.351334097	-6.850466682
-3.458796454	0.272388475
-4.25082398	-0.448068609
-3.633107466	0.109300242
-4.514340245	-0.102365075
-0.778685063	-7.258260833
-3.903545785	-7.81844902
-0.021936053	-6.863996899
-4.179746406	-7.98008033
-3.742294557	-0.077076103
-4.087234218	0.517780272
-4.526974195	-7.568278184
-1.404624389	-6.784851087
-4.307423307	0.045631101
-1.551663971	-7.182044938
-4.630814801	0.130035463
-4.048764935	0.272112987
-3.854184907	-0.330160206
-0.741793658	-6.520619227
-4.899412815	-7.362470286
-5.013919673	-8.419104859
-0.890962669	-6.94109369
-4.769764613	-0.285513265
-4.299374695	-0.323559478
-3.943262687	-8.039763767
-0.451614414	-6.864500204
-4.231023303	0.53108119
-4.584583111	0.053155769
-0.698214777	-6.816254172
-4.400960643	-0.569921883
-4.820769848	-8.587508919
-3.40186444	-0.08529897
-4.190782798	-7.816240136
-4.334118816	-0.094693326
-0.856096516	-6.554402134
-3.796572161	0.403953865
-3.735339183	-0.035763805
-1.004980541	-6.524989058
-1.182581523	-6.878791381
-4.228500181	-7.866518598
-4.929875222	-8.512195107
-4.166879712	-1.01997768
-0.984971721	-6.792245626
-4.08641035	-7.861995594
-0.906261734	-6.861969271
-1.710994846	-6.832826957
-4.007344056	-0.489673582
-3.863337561	-0.61447825
-4.06432433	-0.167471989
-4.202573123	-0.321720834
-3.6667641	-7.74810785
-1.02155754	-6.742841902
-1.060984141	-7.438336394
-0.99929718	-6.502853455
-4.24739129	-0.348500799
-4.656533341	-7.671116707
-4.249279483	-6.986694479
-1.635118362	-7.075001978
-4.072505735	-7.609513382
-1.047651068	-6.203418944
-3.71238454	0.013264759
-0.782862801	-7.815770334
-1.511400014	-6.926405528
-3.471864166	0.195478212
-4.035228402	-0.42825124
-4.875949751	0.297957489
-4.128115598	-8.302206423
-4.185899004	0.444212994
-4.189202596	0.59128385
-3.898793693	-8.319571781
-4.442192489	0.611614701
-4.091069988	0.522865043
-0.255047343	-6.872717083
-4.199709557	-8.591227138
-0.802340948	-6.742364256
-3.980852295	-7.290072574
-3.385210603	-0.060170396
-4.480597195	-0.551949608
-4.06856188	-0.119139175
-4.34561866	-8.403323804
-3.99113739	0.204510453
-4.755362584	-0.083461201
-4.072073392	-0.681070021
-3.759579777	-8.01264733
-4.196145442	-7.779970196
-4.644804811	-8.382005063
-3.893727796	0.495170006
-4.075591355	0.052733853
-0.171666767	-6.80289399
-4.110501082	-0.56965114
-0.892807591	-7.415348951
-1.043206642	-7.063177491
-3.667616535	-0.215947259
-3.349937249	-0.062081958
-3.616009322	-7.652044387
-3.934882889	0.284688895
-4.252955975	-0.075638755
-4.651951595	-7.195689113
-4.886118483	-8.076235224
-4.965758148	-0.304248579
-5.000398807	-8.35720132
-1.256187943	-6.899601744
-3.858862027	-0.874897305
-4.408332315	-0.526177791
-1.397088102	-6.918932978
-0.568443443	-6.899520737
-4.642282923	-8.506194663
-4.980915516	-0.163408921
-4.130539609	0.162182546
-3.836524498	0.486627852
-3.984064293	-0.163518344
-4.024628743	-0.002583059
-3.883650032	0.682559428
-4.089037319	-0.653993863
-3.145232734	-0.090977979
-4.107397333	0.190607738
-3.732442747	-0.235735841
-0.780914169	-6.841265479
-4.378016221	-7.204092704
-3.893522034	-0.212057573
-3.892515082	0.521831785
-4.598741187	-0.777898514
-4.223143482	-8.651112384
-0.40488219	-6.575532475
-1.119361231	-6.984956216
-4.538420876	-8.07809361
-4.006996822	-0.28729653
-5.336832621	-7.735794759
-4.190929903	0.779640598
-4.383516097	-0.504953277
-4.912854993	-7.899544039
-4.815709553	-7.86124258
-3.575327565	-8.115260429
-4.381269421	-7.187199228
-3.668317757	-8.222509958
-4.240056449	-8.189427481
-5.401550041	-7.646996113
-4.753025507	-0.22029192
-4.261634954	0.117292972
-3.985399265	-0.559189529
-0.342360132	-6.716940491
-4.305219097	0.821161428
-0.584189536	-7.209754026
-4.541422157	-8.201837846
-4.164447636	-0.93807389
-4.040302629	0.054657148
-1.231099829	-6.864893236
-4.528683023	-7.630005355
-3.815909336	-7.271726391
-4.131713925	0.288654311
-1.5311362	-6.625072851
-0.729936042	-6.920771471
-4.054632102	-0.272151602
-3.786757916	0.099709983
-1.005955536	-6.708655864
-5.085559111	-8.154712934
-3.53863066	0.635650522
-4.532019313	-0.045572544
-4.493154068	-7.11030873
-1.411123678	-6.727344264
-0.925079309	-6.214286257
-4.250712056	-0.339112852
-0.412733789	-6.897570609
-0.81545621	-6.524426538
-4.080826699	-7.775932587
-0.741282388	-7.190292792
-3.187178348	-0.109492178
-5.256543038	-7.370436461
-4.419659438	-7.624278609
-1.79714555	-6.553005522
-0.733973503	-7.496929527
-4.151524715	-0.132988064
-1.053020052	-7.289552082
-0.906541722	-6.988124128
-4.629505343	-7.390646739
-4.465376173	-0.076531373
-4.31391574	-8.177211352
-1.071706373	-6.765703458
-0.241295472	-6.866841128
-4.582188294	0.459291825
-5.05816516	-8.24025512
-1.29886818	-7.387421359
-1.472240975	-7.181806709
-3.947857945	-8.398681465
-4.419414275	-0.436572558
-4.504628291	-7.825741095
-4.019175905	0.204707633
-4.432109429	-8.717915492
-4.966600062	-7.456307903
-0.706241879	-7.099744272
-4.609848255	-6.90771378
-4.139179111	-8.689894014
-4.148439497	-0.368905462
-4.0731245	0.76295724
-4.116594665	-0.818551949
-4.268698479	-0.894958238
-4.861196492	-0.180914074
-4.698880318	-0.59699423
-3.742840524	-0.067211712
-0.797392116	-6.694203377
-4.025677079	-7.947115032
-3.580506318	0.225613063
-3.851450812	0.85334771
-1.139444437	-6.398070232
-4.356113806	-0.099159475
-4.200281924	-0.026594695
-1.025879156	-7.510723757
-4.649254323	-7.737251516
-4.669865819	0.31122674
-3.382006043	-0.356046797
-4.509437618	-8.093588749
-1.159793408	-6.819436425
-1.190540874	-6.433499128
-4.843326655	-7.177181083
-4.892840193	-7.858051761
-4.785541752	0.440291813
-4.624853916	-0.326559802
-4.992923106	-7.804963578
-4.49684264	-8.521711666
-4.321402947	-7.741942154
-4.143616561	-7.472906198
-4.414499014	0.135612443
-0.124004105	-6.353124498
-4.347750268	-0.539808088
-1.048250553	-7.529035715
-4.639387738	-8.706069934
-1.360976847	-6.974556433
-4.423725225	-7.762674191
-4.313835117	-0.428100648
-1.129785451	-7.422421257
-4.767168043	0.4446969
-0.813103902	-6.230804499
-1.425272853	-6.783123438
-4.905702287	-0.126460483
-4.260839642	-7.504726144
-4.595445136	-8.644137371
-4.853332428	-0.064920286
-1.555887021	-7.329927648
-3.703113873	-0.06173974
-4.641627798	0.26823716
-4.088405285	-0.890466535
-3.982951566	-0.031491184
-4.048660736	0.142730341
-0.230450399	-6.733023107
-3.912736337	0.346896164
-0.476792993	-6.839562108
-4.032524991	0.262434778
-1.783497078	-6.864751388
-4.054415669	-0.069553942
-4.579915406	-0.524605282
-4.041967978	-0.741331201
-4.785503143	-0.040695089
-3.779379649	-0.000192103
-4.117365067	0.098812451
-4.387504315	-7.577558298
-4.194925429	0.879756655
-4.60456233	-7.317958103
-4.590618993	-7.890175898
-1.459679781	-7.390134657
-3.700041564	0.299535269
-3.788576542	-8.252167547
-1.378498486	-6.944318021
-4.115139569	0.244815377
-4.071649127	0.040813767
-4.500446635	-7.773649227
-4.661626493	-8.224512515
-3.955987547	-8.210431408
-3.613110541	0.191495739
-0.804534983	-6.831257389
-1.673061377	-6.769970964
-0.886334117	-6.12578693
-4.166339801	0.823208697
-3.182250897	-0.181781534
-4.536880664	-7.034831175
-4.502765093	-8.549509179
-3.983557764	-7.6271203
-1.614686619	-6.993057898
-3.295634191	0.278511359
-3.766225071	-0.929467048
-0.039052446	-7.138197712
-3.866423178	-7.800760385
-4.850239889	-0.237197398
-4.270210616	-8.256365516
-4.535615293	-0.142894841
-1.525126604	-7.213831407
-5.231682824	-7.869712303
-4.563133878	-8.173315792
-4.075453933	0.546985091
-3.936702502	-0.134391649
-1.057404211	-6.389987639
-1.14388943	-6.401820911
-4.192692488	-0.060530442
-4.100671549	0.32807513
-4.403910729	-7.80717225
-4.021377715	-0.136702668
-3.878129962	-7.766545355
-0.603238299	-6.891827587
-3.817644675	0.664454924
-4.420027071	-7.860146181
-4.624696799	-0.085122121
-4.8529286	-7.336677018
-4.822420748	-7.000696197
-4.104964097	0.101312919
-0.973783567	-6.667004368
-4.147902659	0.173467339
-4.36015721	-7.834707786
-4.983291995	-7.912053765
-4.122567359	-0.41167325
-4.031296826	-0.110714654
-4.097912336	-0.821629991
-3.952337286	-8.028451728
-5.221933377	-7.465339939
-3.736395346	-7.822705148
-1.163158184	-6.99428033
-3.951677997	-7.583181068
-0.885348853	-6.378117863
-1.086271104	-6.818512363
-4.191011346	-0.029633537
-4.20292983	-0.640311239
-4.080985394	0.287015323
-3.364002646	-0.440163793
-4.461061051	0.05534469
-3.91427405	-0.026071665
-4.22066784	-8.455930597
-0.650233227	-6.974770348
-4.900387357	-0.121475053
-4.623102726	-0.021235132
-3.942004328	-0.316694705
-0.489141864	-7.125109048
-4.529236931	-7.900275896
-1.113254504	-6.313069913
-0.799059183	-7.499514752
-3.812493699	0.63460248
-3.390697648	-0.374681801
-4.847645697	-7.891204674
-4.11209606	0.845533611
-4.250499999	0.741108397
-1.34001267	-6.990420567
-4.000587516	-0.152068553
-4.156675754	-8.234100516
-4.04185573	-0.505458032
-3.87430911	0.637025649
-4.203700617	0.010503828
-4.137454184	-7.808750912
-4.371290199	-0.255268243
-0.796979914	-7.050404067
-0.648309244	-7.069483506
-4.502808408	-8.261218631
-4.981077903	-8.35003743
-4.629793905	-7.314724445
-1.036834499	-7.0406764
-4.512783821	-7.835517233
-4.672365486	-0.161191614
-4.624172162	-6.983285631
-3.980090866	-7.836331707
-4.030928769	-0.239272029
-3.343579477	-0.236599353
-4.427354667	0.045933886
-3.663700435	0.153441572
-0.895878816	-6.229022663
0.07206591	-7.006567321
-1.025765765	-6.986665711
-3.627844662	0.016539216
-4.229714426	-0.741440606
-4.607625142	-8.029120826
-4.540320732	-7.199755279
-0.779741299	-7.717162598
-1.569826228	-6.893231998
-4.767551505	0.565598557
-1.080847513	-6.538813354
-4.357072554	-7.676465077
-4.333219726	-7.54283086
-4.487024651	-8.725275695
-3.310365244	-0.062611492
-4.572668347	-8.391301448
-0.91797187	-6.930028411
-4.939844085	-7.628430362
-3.91238508	-0.368582071
-4.481087445	-8.076002226
